4,1550907692,Sat Apr 18 07:36:11 PDT 2009,NO_QUERY,ryanmhoover,@GolfProGirls Wings are going to win it all anyway 
4,1550907724,Sat Apr 18 07:36:09 PDT 2009,NO_QUERY,chivc,went shopping today. gotta love that shopping high before uni work 
4,1550907826,Sat Apr 18 07:36:11 PDT 2009,NO_QUERY,moriesbel,"continuing my work in the garden. #haiku � earth, plants, wet stone, breeze / oh lovely analog world / scratched and dirty hands "
4,1550907861,Sat Apr 18 07:36:12 PDT 2009,NO_QUERY,GabrielleWhite,There are ppl that can't believe how many followers I have. I enjoy talking 2 all of u. Sum of you I know ur twitter names by heart 
4,1550907879,Sat Apr 18 07:36:11 PDT 2009,NO_QUERY,nicholas_scott,just woke up next to nicole  fucking worktodayyy. soooo whack
4,1550907890,Sat Apr 18 07:36:11 PDT 2009,NO_QUERY,eddyfierce,"@Luiiziinhu heeey  , how are you?"
4,1550908100,Sat Apr 18 07:36:13 PDT 2009,NO_QUERY,ReeceSut,"I woke up at my cousins house this morning, now im at home and I have done 1 and a 1/2 piece's of coursework. "
4,1550908167,Sat Apr 18 07:36:14 PDT 2009,NO_QUERY,SueMarks,"@ScotMcKay LOL, oxymoron ADHD and Yoga "
4,1550908200,Sat Apr 18 07:36:15 PDT 2009,NO_QUERY,lfcgirly,have to get ready for party soon.. Let's hope it'll be fun 
4,1550908209,Sat Apr 18 07:36:14 PDT 2009,NO_QUERY,2010gurl,HEY TYLERRRR  areu comin down south ne time soon????
4,1550908236,Sat Apr 18 07:36:15 PDT 2009,NO_QUERY,halls13,@gatorgirl2488 lunch next week is on like a bone  let me know what day!
4,1550908323,Sat Apr 18 07:36:16 PDT 2009,NO_QUERY,Tessa121,hey! good morning 
4,1550908355,Sat Apr 18 07:36:15 PDT 2009,NO_QUERY,flamingokitty,WHO ELSE WANTS TO PARACHUTE FROM 15000 feet?! :-D HOOROO! 
4,1550908575,Sat Apr 18 07:36:17 PDT 2009,NO_QUERY,rebecca_2,Eating broccoli and talking to olvia 
4,1550908597,Sat Apr 18 07:36:19 PDT 2009,NO_QUERY,stevenmar17,@britneyspears ty sooooooooooo much 4 following me  xxxx cant wait to see u in  london on 11th june ))))))))))) xxxxxxxxxxxxxxxxxxxxxxxx
4,1550908606,Sat Apr 18 07:36:18 PDT 2009,NO_QUERY,enzym,By @alipasha @oliverg man lernt ja nie aus #-humor #Depression #Therapie 
4,1550908684,Sat Apr 18 07:36:19 PDT 2009,NO_QUERY,clarinet72009,17 Again!  The movie looks so funny!!! I cannot wait!!! I just need to get my tush outta bed. lol
4,1550908698,Sat Apr 18 07:36:20 PDT 2009,NO_QUERY,cutiepie1703,enjoying this beautiful sunny day... just wish it was a bit warmer 
4,1550908789,Sat Apr 18 07:36:21 PDT 2009,NO_QUERY,RealMattDamon,"@jhillstephens Aaaw, that's nice "
4,1550908791,Sat Apr 18 07:36:21 PDT 2009,NO_QUERY,theravishankar,"Bailout scheme at IIT Madras: If you don't get a good job after B.Tech, opt in for a masters and spend an year more "
4,1550908800,Sat Apr 18 07:36:21 PDT 2009,NO_QUERY,wilsonLoveMiley,@TheyRock   ahh moi j'ai regard� des �pisode juska 1h du mat' heir mdr  oui �ava 
4,1550908826,Sat Apr 18 07:36:20 PDT 2009,NO_QUERY,f8al,@lorelaixxx thanx 
4,1550908848,Sat Apr 18 07:36:20 PDT 2009,NO_QUERY,tastyeatsathome,"@Eat_Real OMG that sounds amazing. I'm not sure my son is a raspberry fan, but maybe I should make that version just for me sometime! "
4,1550908883,Sat Apr 18 07:36:21 PDT 2009,NO_QUERY,kabooosh,@amandabonanza I know why! you spelled my account i.d. wrong! Its with three o's 
4,1550908890,Sat Apr 18 07:36:21 PDT 2009,NO_QUERY,empfeiffer,"shower, homework then volunteering "
4,1550908982,Sat Apr 18 07:36:21 PDT 2009,NO_QUERY,kleverlaan,shirt in vondelpark : nice to tweet you 
4,1550909058,Sat Apr 18 07:36:23 PDT 2009,NO_QUERY,angelblue67,Okay...here come the Sun..has that been 5 minutes yet? Whata think bout that Texas weather? lol 
4,1550909088,Sat Apr 18 07:36:22 PDT 2009,NO_QUERY,marikonisce,at my tito's house na. just came from a much-needed date with Marc  haha. movie marathon! love it!
4,1550909090,Sat Apr 18 07:36:23 PDT 2009,NO_QUERY,ramdomthoughts,@twinkleboi Bragging again 
4,1550909091,Sat Apr 18 07:36:22 PDT 2009,NO_QUERY,DerGoalie,some guys like my nick 
4,1550909092,Sat Apr 18 07:36:24 PDT 2009,NO_QUERY,Burkazoid,@it_aint_kansas That sounds like a bus I want to be on 
4,1550909112,Sat Apr 18 07:36:23 PDT 2009,NO_QUERY,Dropdeadstephh,At the salon 
4,1550909119,Sat Apr 18 07:36:24 PDT 2009,NO_QUERY,cookiemonster82,"@LiliCosic I cant quite make rice,I always get it wrong-too soggy or burnt;i'll try again today "
4,1550909265,Sat Apr 18 07:36:24 PDT 2009,NO_QUERY,HayleyBee1,Computer cable bought.  Lets hope it works when i get home. Lol
4,1550909344,Sat Apr 18 07:36:26 PDT 2009,NO_QUERY,singinginred,Beautiful Day! enjoy it 
4,1550909370,Sat Apr 18 07:36:25 PDT 2009,NO_QUERY,marianillius,Just been to a catexibition  my friend will prepares for her Bengalcat Pilzen!
4,1550909373,Sat Apr 18 07:36:26 PDT 2009,NO_QUERY,txhousecjk,"Just woke up to find out that the budget passed 149-0 at 5 am. Way to go, House! "
4,1550909447,Sat Apr 18 07:36:26 PDT 2009,NO_QUERY,susanweinroth,Headed to the land of orange &amp; blue for a little bit of football today  Go gators!
4,1550909532,Sat Apr 18 07:36:27 PDT 2009,NO_QUERY,o1ive12,@mrgeecue napa bike ride! 50miles starting out w 1700 ft of climbing to the rolling hills of wine country  expect some twitpics
4,1550909539,Sat Apr 18 07:36:27 PDT 2009,NO_QUERY,samooskie01,Drinking hingarian wine... Yum 
4,1550909558,Sat Apr 18 07:36:27 PDT 2009,NO_QUERY,KnockEmOut,Yay i didn't spend any money. I'm so proud of myself . only need �6.50 then I have enough for Lily tickets 
4,1550909586,Sat Apr 18 07:36:27 PDT 2009,NO_QUERY,FrannyM101,@buckhollywood im gonna watch the HMmovie tmorrow! Loved ur review! 
4,1550909594,Sat Apr 18 07:36:27 PDT 2009,NO_QUERY,tinomen71,"Parts of Colorado get up to 3 feet of wet, heavy snow today. Roofs collapse in Boulder, avalanches close highways. Happy Spring all! "
4,1550909628,Sat Apr 18 07:36:28 PDT 2009,NO_QUERY,Javamomma,@DavWhite I do what I can! That is the thing w/men &amp; women. They don't read each other very well sometimes. The boys &amp; I will manage! 
4,1550909667,Sat Apr 18 07:36:28 PDT 2009,NO_QUERY,tyleruoe,goood morning 
4,1550909681,Sat Apr 18 07:36:29 PDT 2009,NO_QUERY,MelissaMarsili,Going to see the Cezanne and Beyond exhibit today at the Philadelphia Art Museum! Loving the sunshine today 
4,1550909693,Sat Apr 18 07:36:30 PDT 2009,NO_QUERY,Mayday_Parade,6 songs tracked on drums!!! Over half way! 
4,1550909739,Sat Apr 18 07:36:29 PDT 2009,NO_QUERY,malditaclave,@SabrinaBryan You're a great dancer. I hope dance with you some day!  i'm a dancer too 
4,1550909829,Sat Apr 18 07:36:30 PDT 2009,NO_QUERY,JonasFan143,@selenagomez Aww Sel you are so nice! You feel bad about a girl who you just met 
4,1550909831,Sat Apr 18 07:36:30 PDT 2009,NO_QUERY,kiki_huggles," I really don't deserve him. Isn't it funny how you realize who really cares? He says he &quot;wuvs&quot; me, well I think I might love him."
4,1550909868,Sat Apr 18 07:36:30 PDT 2009,NO_QUERY,DaniBananie,"Maybe Genghis Grill, then 17 Again? Oh, I hope so "
4,1550909920,Sat Apr 18 07:36:31 PDT 2009,NO_QUERY,KnittingDaisies,@mark_r_saunders driving range! TUB sale! wine drinking! that's my day 
4,1550909924,Sat Apr 18 07:36:31 PDT 2009,NO_QUERY,shellykramer,"@imrananwar Correct, my friend. Ocean is ocean. Accept no substitutes "
4,1550909992,Sat Apr 18 07:36:31 PDT 2009,NO_QUERY,EMILYANNELOVESU,@britneyspears thanks for following me! haha 
4,1550909993,Sat Apr 18 07:36:31 PDT 2009,NO_QUERY,EnnaSchnittchen,is offline in 30 minutes  90210 &lt;333333
4,1550910002,Sat Apr 18 07:36:32 PDT 2009,NO_QUERY,UndefyedDrummer,enjoying the weather 
4,1550910029,Sat Apr 18 07:36:32 PDT 2009,NO_QUERY,redliz,@voltaires_vice I really enjoyed this series of Lewis ..and glad to hear Puck is happy in herself 
4,1550910047,Sat Apr 18 07:36:32 PDT 2009,NO_QUERY,llamasoraus,@DJBonics can you play &quot;boom boom pow!!&quot; more often? I love kiss. it's the only station i listen to. 
4,1550910068,Sat Apr 18 07:36:33 PDT 2009,NO_QUERY,awessendorf,@eyeonannapolis thanks for the retweet! 
4,1550910091,Sat Apr 18 07:36:32 PDT 2009,NO_QUERY,patrickeasters,It feels like summer. 
4,1550910395,Sat Apr 18 07:36:36 PDT 2009,NO_QUERY,BevClement,@RobinPiggott the truth is we are showing you how to play but we're letting you believe it is the other way around 
4,1550910437,Sat Apr 18 07:36:36 PDT 2009,NO_QUERY,nicolehealey,@jeremyrobsmith mmm I want to come! 
4,1550910439,Sat Apr 18 07:36:37 PDT 2009,NO_QUERY,G30RG14,"Not off to pickless no more, off to steves farm for a while  Mum &amp; Dad gone into leeds, brother workin, so am all alone!"
4,1550910457,Sat Apr 18 07:36:36 PDT 2009,NO_QUERY,chelseaXm,On the way to the market for nutella and fruit crepes.  such a beautiful day!
4,1550910479,Sat Apr 18 07:36:37 PDT 2009,NO_QUERY,iBetaTest,"@aplusk Just saw an ad on a digital billboard here in Columbus, OH saying: Follow Ashton on Twitter ;) That's interesting "
4,1550910502,Sat Apr 18 07:36:36 PDT 2009,NO_QUERY,InTheDark33,@thebleachworks mylo is NOT a mutt!!! - come here with 10+ inches of heavy wet snow!!!! springtime in the rockies!! 
4,1550910503,Sat Apr 18 07:36:36 PDT 2009,NO_QUERY,thekalebkouture,"is awake, videogames, then finishing my chem project  feels a good day coming on. yayy JCA in a fewww"
4,1550910538,Sat Apr 18 07:36:37 PDT 2009,NO_QUERY,Beckles99,Trying to figure this thing out... Andreas idea bc im nosey. 
4,1550910599,Sat Apr 18 07:36:37 PDT 2009,NO_QUERY,anna_lopes,"Reading The Host and having some brand new fun ideas for my novel. Also, I had a brilliant idea to something real new. "
4,1550910600,Sat Apr 18 07:36:37 PDT 2009,NO_QUERY,okiemomof2,is heading out to take Riah to Peter Pan Rehearsals - see you soon 
4,1550910647,Sat Apr 18 07:36:38 PDT 2009,NO_QUERY,EricRathburn,Off to my baseball game...Go Indians 
4,1550910657,Sat Apr 18 07:36:39 PDT 2009,NO_QUERY,ceydalovesjb,@OfficalJonasBro i love you nick...hope i see you in germany...world tour 2009!!!it would be the best day for me in my life...  O-O
4,1550910800,Sat Apr 18 07:36:40 PDT 2009,NO_QUERY,toastgal,@Javamomma I am no stranger to that fuzzy feeling either. I wouldn't mind having an espresso right now...they wake me up faster! 
4,1550910802,Sat Apr 18 07:36:40 PDT 2009,NO_QUERY,onmejack,@idsharman DO IT 
4,1550910832,Sat Apr 18 07:36:40 PDT 2009,NO_QUERY,natares2,@nick_carter http://tinyurl.com/crmp6o u should check it out.. best song ever 
4,1550935931,Sat Apr 18 07:40:57 PDT 2009,NO_QUERY,Eclektic_type,I'm in class on a saturday....can you believe this shii???  I love it.
4,1550935945,Sat Apr 18 07:40:57 PDT 2009,NO_QUERY,beneaththebeat,I like this a lot bro Im digN in a digitized I''m trapped in the machine kinda way. I feel like Tron now  =&gt; ... ? http://blip.fm/~4j7jn
4,1550935997,Sat Apr 18 07:40:58 PDT 2009,NO_QUERY,codedsignal,I like this a lot bro Im digN in a digitized I''m trapped in the machine kinda way. I feel like Tron now  =&gt; ... ? http://blip.fm/~4j7jn
4,1550936028,Sat Apr 18 07:40:57 PDT 2009,NO_QUERY,hannahhale,@twinkiebanana how are you today? 
4,1550936064,Sat Apr 18 07:40:59 PDT 2009,NO_QUERY,Emma_Woodpecker,I am off home  to enjoy what sun is left 
4,1550936097,Sat Apr 18 07:41:00 PDT 2009,NO_QUERY,MontyRules,@DavWhite Lol that one came through blank! 
4,1550936167,Sat Apr 18 07:40:59 PDT 2009,NO_QUERY,goodfruit,There is a lovely 'L' endorsement on my license now. all smiles 
4,1550936298,Sat Apr 18 07:41:00 PDT 2009,NO_QUERY,martinlarsson,@alexanderljung congrats to the funding kompis! 
4,1550936392,Sat Apr 18 07:41:01 PDT 2009,NO_QUERY,fikriesuffian,Im downloading some songs 
4,1550936412,Sat Apr 18 07:41:01 PDT 2009,NO_QUERY,lollipop26,@sllpinkprincess i journey to st tropez every three days  haha
4,1550936430,Sat Apr 18 07:41:03 PDT 2009,NO_QUERY,Joes1,@GuySebastian Have a great day Guy 
4,1550936445,Sat Apr 18 07:41:01 PDT 2009,NO_QUERY,Chawy,hope mommy and daddy take me to i-fest todey... lots of tail to see 
4,1550936501,Sat Apr 18 07:41:02 PDT 2009,NO_QUERY,milkalicious,BTW: My primary pic is Candy magazine in Philippines. Selena is the covergirl 
4,1550936502,Sat Apr 18 07:41:02 PDT 2009,NO_QUERY,JessicaaBabyy76,power was out. but its back! woo! whats up everybody?! 
4,1550936547,Sat Apr 18 07:41:03 PDT 2009,NO_QUERY,AaronSommervill,Just got my 95 honda accord ;D FUCK YEA!!!! Best day ever 
4,1550936575,Sat Apr 18 07:41:03 PDT 2009,NO_QUERY,WayneGraham,@meara76 GREAT song 
4,1550936648,Sat Apr 18 07:41:03 PDT 2009,NO_QUERY,chaumaster,back to Toronto 
4,1550936763,Sat Apr 18 07:41:04 PDT 2009,NO_QUERY,alicegoudman,"@ddlovato london apple shop gig i hope and pray i win tickets  your amazing, my inspiration! come to the UK more often we love you here "
4,1550936767,Sat Apr 18 07:41:05 PDT 2009,NO_QUERY,haleybennett7,@hkb500 white poodle cross maltease  x
4,1550936788,Sat Apr 18 07:41:05 PDT 2009,NO_QUERY,keshiaford,@ItsDelilah WHOAAA . uree a dickk wiff twoo k's 
4,1550936897,Sat Apr 18 07:41:06 PDT 2009,NO_QUERY,twofish1goat,doors open 6pm - slightly excited.....  
4,1550936939,Sat Apr 18 07:41:06 PDT 2009,NO_QUERY,amyk81,@KatyBasey Only 2 more shifts to go!!!! 
4,1550936969,Sat Apr 18 07:41:06 PDT 2009,NO_QUERY,FlyersRule,"@CrosbySHo87 wow, that's nice of you!  thanks!   let's see what your little birds can do when they come to the city of brotherly hate "
4,1550936976,Sat Apr 18 07:41:06 PDT 2009,NO_QUERY,Mar2Mom,"@jamiebentley   birds nest works for me - that's enough of a picture!  Btw, you're sporting a nice, short cut!"
4,1550937043,Sat Apr 18 07:41:07 PDT 2009,NO_QUERY,thisislouise,warming up 
4,1550937050,Sat Apr 18 07:41:08 PDT 2009,NO_QUERY,ivomortani,Unplugging...my Tiradente's break starts now  Great weekend y'all! I get back on Wednesday.
4,1550937064,Sat Apr 18 07:41:07 PDT 2009,NO_QUERY,alcoholiccheese,Anybody played the micheal Jackson moonwalk game on the snes  LOL
4,1550937079,Sat Apr 18 07:41:08 PDT 2009,NO_QUERY,incaseyoucare,@green_i_girl yay!! I was just thinking of those cars and mr miyagis cool house.. And adventures in babysitting..  bahaha
4,1550937130,Sat Apr 18 07:41:08 PDT 2009,NO_QUERY,lauralw87,Racing for ronald! 
4,1550937155,Sat Apr 18 07:41:08 PDT 2009,NO_QUERY,AdorkableMellie,"@SweetLisi Maybe!  I've got a paper to work on, so maybe I'll try that while I'm awake. I'm having trouble trying to sleep still."
4,1550937169,Sat Apr 18 07:41:08 PDT 2009,NO_QUERY,ashleymilli,Buffalo for the day.  SHOPPING!! then some olive garden 
4,1550937171,Sat Apr 18 07:41:09 PDT 2009,NO_QUERY,skinnylatte,@captainteapot i am meeting the beydoun later! apparently her fave neighbourhood is the area i'm living in 
4,1550937176,Sat Apr 18 07:41:08 PDT 2009,NO_QUERY,alis_tm,Such a lovely sunny day 
4,1550937188,Sat Apr 18 07:41:10 PDT 2009,NO_QUERY,AnnaRay,Getting ready to go wedding dress shopping with my cousin Cassie...for her 
4,1550937220,Sat Apr 18 07:41:10 PDT 2009,NO_QUERY,m_dott,"so today sometime i would like to get 2 new books, haunted &amp; the reader. "
4,1550937310,Sat Apr 18 07:41:10 PDT 2009,NO_QUERY,rndballref,The difference between a referee and a battery? The battery has a positive side to it 
4,1550937354,Sat Apr 18 07:41:11 PDT 2009,NO_QUERY,jamrockQT,Getting in the groove to go to the mall...rent is paid why not 
4,1550937403,Sat Apr 18 07:41:12 PDT 2009,NO_QUERY,kahlerisms,@MeganJoan rumor has it you're coming 'round for Guitar Hero &amp; Whisky?  see you soon!
4,1550937405,Sat Apr 18 07:41:11 PDT 2009,NO_QUERY,heathfox,@jamesrollins Also there is a shout out to you under inside the novel on my website for Skywalker.  How you like it. www.heathfox.com 
4,1550937482,Sat Apr 18 07:41:11 PDT 2009,NO_QUERY,pamsterdam,There is a world map in the Guardian today.   Much better than the random DVDs they often have...
4,1550937559,Sat Apr 18 07:41:12 PDT 2009,NO_QUERY,falcongirl140,Going to my boyfriends today 
4,1550937621,Sat Apr 18 07:41:13 PDT 2009,NO_QUERY,CosmosGirl,"@jcsextro that actually might be a good idea - his former hobby had him building a still... no seriously, a still like a moonshiner "
4,1550937692,Sat Apr 18 07:41:13 PDT 2009,NO_QUERY,kaylaatthedisco,@SabrinaBryan What are you filming? 
4,1550937759,Sat Apr 18 07:41:15 PDT 2009,NO_QUERY,imjanahbrown,I'm getting ready for the festival! Meet me out there? 
4,1550937826,Sat Apr 18 07:41:15 PDT 2009,NO_QUERY,kate9966,going to hang with my boyfriend 
4,1550937862,Sat Apr 18 07:41:16 PDT 2009,NO_QUERY,BethBaldauf,Todays is Teach Your Daughter To Volunteer Day. Please do! 
4,1550937949,Sat Apr 18 07:41:16 PDT 2009,NO_QUERY,cjthomas,@papasmurfrock thanks - will try in ascending order of price 
4,1550937976,Sat Apr 18 07:41:18 PDT 2009,NO_QUERY,SDot13,Fresh pair of  dunks and NYC sunshine 
4,1550938005,Sat Apr 18 07:41:17 PDT 2009,NO_QUERY,musikjunkie,{yayyy}2 excited its another b-e-a-utiful day!!! park day again!!! 
4,1550938035,Sat Apr 18 07:41:18 PDT 2009,NO_QUERY,mariarita32,lovely margarita  http://tinyurl.com/cg8wub
4,1550938050,Sat Apr 18 07:41:18 PDT 2009,NO_QUERY,BethBaldauf,Todays is Teach Your Daughter To Volunteer Day. Please do!  http://ff.im/-2cybL
4,1550938052,Sat Apr 18 07:41:18 PDT 2009,NO_QUERY,omgnadineee,Just ate some Apple Jacks. I want some more 
4,1550938087,Sat Apr 18 07:41:19 PDT 2009,NO_QUERY,AchtungMusic,Because of her - I now cannot stop smiling!!! 
4,1550938168,Sat Apr 18 07:41:18 PDT 2009,NO_QUERY,fragtastic,"@ZFGokuSSJ1 QLive is awsume-I played Q3A since day one and the beta, I went to the Australian Q3A launch with Tim Willits "
4,1550938190,Sat Apr 18 07:41:18 PDT 2009,NO_QUERY,drable,"@Isak gr8, thx. most of my college friends R moving back 2 uni 2day so it's lk a big reunion after the easter break. plus the sun is out. "
4,1550938219,Sat Apr 18 07:41:20 PDT 2009,NO_QUERY,tawnypress,"@GDhuyvetter did I really use the word &quot;hate&quot; ?  I do believe any company in &quot;communication&quot; should be good at it, some are not."
4,1550938259,Sat Apr 18 07:41:20 PDT 2009,NO_QUERY,Ruzawench,@stephenfry just saw you in Bones - you're always such a pleasure to watch  Love the glam angle - absolutely hilarious! 
4,1550938326,Sat Apr 18 07:41:21 PDT 2009,NO_QUERY,laksmitatia,Asking Alexandria is awesome 
4,1550938657,Sat Apr 18 07:41:23 PDT 2009,NO_QUERY,AdorkableMellie,"@SweetLisi I hope you have better luck, though!  "
4,1550938695,Sat Apr 18 07:41:23 PDT 2009,NO_QUERY,tbag75,@RichGearing Glad to hear you at least went for the advice 
4,1550938766,Sat Apr 18 07:41:24 PDT 2009,NO_QUERY,darkstarvintage,omg I'm TOTALLY impressed!   http://lookbook.nu/look/121866
4,1550938791,Sat Apr 18 07:41:26 PDT 2009,NO_QUERY,folieadeux,@TinaBit Thanks for the TurboJam rec!  I'm super uncoordinated but it was pretty fun 
4,1550938859,Sat Apr 18 07:41:25 PDT 2009,NO_QUERY,biiiiianca,: soccer tryouts today! pumped 
4,1550938944,Sat Apr 18 07:41:26 PDT 2009,NO_QUERY,Baikux,I've checked Carrie's blog every day for the past week or so AND SHE HAS FINALLY UPDATED  Happy days~~.
4,1550939048,Sat Apr 18 07:41:27 PDT 2009,NO_QUERY,godfreydigiorgi,i think my foot is finally back to the point where i can go for a good morning walk today. And it's a nice overcast day... 
4,1550939069,Sat Apr 18 07:41:28 PDT 2009,NO_QUERY,deepakpanigrahy,Nice Good Start for Mumbai Indians with win over the Last Year's Runners up today 
4,1550939079,Sat Apr 18 07:41:28 PDT 2009,NO_QUERY,kgwriter,Throughly enjoyed my night last night - surprise went prefectly thought my friend was going to have a heart attack when she saw her bf 
